name,solver,status,run_time,iter,obj_val,n,m,N,setup_time,solve_time,scale,scale_updates
"INFEASIBLE:prob=794:seed=2028:shape=(150, 100)",SCS-3.0,primal infeasible,0.013795852661132812,150,inf,100,150,25000,4.032517,8.154969,0.9035689007658769,1
"INFEASIBLE:prob=795:seed=2029:shape=(150, 100)",SCS-3.0,primal infeasible,0.015327930450439453,175,inf,100,150,25000,4.998015,9.258086,1.0286383505327323,1
"INFEASIBLE:prob=796:seed=2030:shape=(150, 100)",SCS-3.0,primal infeasible,0.018713951110839844,200,inf,100,150,25000,5.864817,11.642304,1.3688088571550499,1
"INFEASIBLE:prob=797:seed=2031:shape=(150, 100)",SCS-3.0,primal infeasible,0.0200650691986084,250,inf,100,150,25000,4.583469,14.436374,3.001120202178768,2
"INFEASIBLE:prob=798:seed=2032:shape=(150, 100)",SCS-3.0,primal infeasible,0.01586008071899414,150,inf,100,150,25000,5.00183,9.815494,0.6784061662166042,1
"INFEASIBLE:prob=799:seed=2033:shape=(150, 100)",SCS-3.0,primal infeasible,0.026453018188476562,450,inf,100,150,25000,4.025119,21.407983,0.1,0
"INFEASIBLE:prob=800:seed=2034:shape=(150, 100)",SCS-3.0,primal infeasible,0.01987910270690918,225,inf,100,150,25000,4.436946,14.454324,2.901615126505758,2
"INFEASIBLE:prob=801:seed=2035:shape=(150, 100)",SCS-3.0,primal infeasible,0.020378828048706055,225,inf,100,150,25000,5.107027,13.962342,2.864814823580666,2
"INFEASIBLE:prob=802:seed=2036:shape=(150, 100)",SCS-3.0,primal infeasible,0.03307914733886719,600,inf,100,150,25000,3.951663,28.235302,0.5833447963544711,1
"INFEASIBLE:prob=803:seed=2037:shape=(150, 100)",SCS-3.0,primal infeasible,0.02038097381591797,275,inf,100,150,25000,4.937103,14.425739,0.1,0
"INFEASIBLE:prob=804:seed=2038:shape=(150, 100)",SCS-3.0,primal infeasible,0.020238161087036133,225,inf,100,150,25000,6.567758,11.805862,1.184714327620267,1
"INFEASIBLE:prob=805:seed=2039:shape=(150, 100)",SCS-3.0,primal infeasible,0.0207059383392334,275,inf,100,150,25000,4.311202,15.449144,1.6890109112417577,2
"INFEASIBLE:prob=806:seed=2040:shape=(150, 100)",SCS-3.0,primal infeasible,0.014576911926269531,175,inf,100,150,25000,3.995546,9.635098,0.7016779878071193,1
"INFEASIBLE:prob=807:seed=2041:shape=(150, 100)",SCS-3.0,primal infeasible,0.01813983917236328,200,inf,100,150,25000,5.531952,10.940568,1.1957947634988317,1
"INFEASIBLE:prob=808:seed=2042:shape=(150, 100)",SCS-3.0,primal infeasible,0.02086329460144043,275,inf,100,150,25000,4.684038,15.125817,2.2301518123279678,2
"INFEASIBLE:prob=809:seed=2043:shape=(150, 100)",SCS-3.0,primal infeasible,0.027141094207763672,450,inf,100,150,25000,4.616954,21.389879,0.21205822515306136,1
"INFEASIBLE:prob=810:seed=2044:shape=(150, 100)",SCS-3.0,primal infeasible,0.016333818435668945,200,inf,100,150,25000,4.439457,10.783148,1.0229559056703452,1
"INFEASIBLE:prob=811:seed=2045:shape=(150, 100)",SCS-3.0,primal infeasible,0.012850761413574219,150,inf,100,150,25000,4.441975,7.409301,0.53182542261806,1
"INFEASIBLE:prob=812:seed=2046:shape=(150, 100)",SCS-3.0,primal infeasible,0.015590906143188477,175,inf,100,150,25000,5.04496,9.295702,1.04134813540713,1
"INFEASIBLE:prob=813:seed=2047:shape=(150, 100)",SCS-3.0,primal infeasible,0.015373945236206055,200,inf,100,150,25000,4.190713,10.248066,0.9874992800285473,1
"INFEASIBLE:prob=814:seed=2048:shape=(150, 100)",SCS-3.0,primal infeasible,0.021481990814208984,225,inf,100,150,25000,5.060327,15.241751,0.7932593979324887,1
"INFEASIBLE:prob=815:seed=2049:shape=(150, 100)",SCS-3.0,primal infeasible,0.015944242477416992,200,inf,100,150,25000,4.148513,10.614465,0.6810592643489297,1
"INFEASIBLE:prob=816:seed=2050:shape=(150, 100)",SCS-3.0,primal infeasible,0.013473033905029297,150,inf,100,150,25000,4.597939,7.641178,0.48244260923796856,1
"INFEASIBLE:prob=817:seed=2051:shape=(150, 100)",SCS-3.0,primal infeasible,0.017551898956298828,225,inf,100,150,25000,4.413802,12.006019,1.2322092232082507,1
"INFEASIBLE:prob=818:seed=2052:shape=(150, 100)",SCS-3.0,primal infeasible,0.01829385757446289,225,inf,100,150,25000,4.564566,12.362412,0.9196339839835789,1
"INFEASIBLE:prob=819:seed=2053:shape=(150, 100)",SCS-3.0,primal infeasible,0.020962953567504883,275,inf,100,150,25000,4.377444,15.485067,3.0441996754078615,2
"INFEASIBLE:prob=820:seed=2054:shape=(150, 100)",SCS-3.0,primal infeasible,0.02150893211364746,250,inf,100,150,25000,5.045704,15.3657,6.332923014637585,2
"INFEASIBLE:prob=821:seed=2055:shape=(150, 100)",SCS-3.0,primal infeasible,0.062326908111572266,1100,inf,100,150,25000,4.578972,56.873188,0.18768551839970382,4
"INFEASIBLE:prob=822:seed=2056:shape=(150, 100)",SCS-3.0,primal infeasible,0.02599811553955078,325,inf,100,150,25000,5.035021,19.454934,4.556372174617,2
"INFEASIBLE:prob=823:seed=2057:shape=(150, 100)",SCS-3.0,primal infeasible,0.018880844116210938,225,inf,100,150,25000,4.633676,13.02452,0.9538081703230774,1
"INFEASIBLE:prob=824:seed=2058:shape=(150, 100)",SCS-3.0,primal infeasible,0.029473066329956055,425,inf,100,150,25000,4.446097,23.953393,0.18686990213184515,4
"INFEASIBLE:prob=825:seed=2059:shape=(150, 100)",SCS-3.0,primal infeasible,0.021751880645751953,300,inf,100,150,25000,4.70488,15.962481,4.090578736210486,2
"INFEASIBLE:prob=826:seed=2060:shape=(150, 100)",SCS-3.0,primal infeasible,0.022345304489135742,275,inf,100,150,25000,4.683493,16.217582,2.8244039372543175,2
"INFEASIBLE:prob=827:seed=2061:shape=(150, 100)",SCS-3.0,primal infeasible,0.04996919631958008,900,inf,100,150,25000,4.932582,43.997716,0.3954630961176715,1
"INFEASIBLE:prob=828:seed=2062:shape=(150, 100)",SCS-3.0,primal infeasible,0.016656875610351562,175,inf,100,150,25000,5.716645,9.661127,0.7690232104836139,1
"INFEASIBLE:prob=829:seed=2063:shape=(150, 100)",SCS-3.0,primal infeasible,0.011947154998779297,125,inf,100,150,25000,4.450505,6.442961,0.1,0
"INFEASIBLE:prob=830:seed=2064:shape=(150, 100)",SCS-3.0,primal infeasible,0.014773130416870117,200,inf,100,150,25000,3.936637,9.694275,0.8770896662569454,1
"INFEASIBLE:prob=831:seed=2065:shape=(150, 100)",SCS-3.0,primal infeasible,0.037927865982055664,550,inf,100,150,25000,4.970621,31.662827,0.3411762160821257,4
"INFEASIBLE:prob=832:seed=2066:shape=(150, 100)",SCS-3.0,primal infeasible,0.020316362380981445,275,inf,100,150,25000,4.263403,15.104179,3.5190468443810423,2
"INFEASIBLE:prob=833:seed=2067:shape=(150, 100)",SCS-3.0,primal infeasible,0.01566314697265625,175,inf,100,150,25000,4.459786,10.188799,0.8266419611964292,1
"INFEASIBLE:prob=834:seed=2068:shape=(150, 100)",SCS-3.0,primal infeasible,0.014101028442382812,175,inf,100,150,25000,4.216339,8.973431,0.9561651252185446,1
"INFEASIBLE:prob=835:seed=2069:shape=(150, 100)",SCS-3.0,primal infeasible,0.02119302749633789,300,inf,100,150,25000,4.82465,15.277583,1.2256163534422035,1
"INFEASIBLE:prob=836:seed=2070:shape=(150, 100)",SCS-3.0,primal infeasible,0.019078969955444336,250,inf,100,150,25000,4.816241,13.061081,2.3735916711942804,2
"INFEASIBLE:prob=837:seed=2071:shape=(150, 100)",SCS-3.0,primal infeasible,0.021131038665771484,250,inf,100,150,25000,4.779314,15.258247,2.4764930347610417,2
"INFEASIBLE:prob=838:seed=2072:shape=(150, 100)",SCS-3.0,primal infeasible,0.017940998077392578,200,inf,100,150,25000,5.428782,11.134754,0.3964706912083968,1
"INFEASIBLE:prob=839:seed=2073:shape=(150, 100)",SCS-3.0,primal infeasible,0.01662302017211914,175,inf,100,150,25000,4.471215,10.859453,0.27501670690988383,1
"INFEASIBLE:prob=840:seed=2074:shape=(150, 100)",SCS-3.0,primal infeasible,0.01596689224243164,175,inf,100,150,25000,4.475825,10.450006,0.34735247841230465,1
"INFEASIBLE:prob=841:seed=2075:shape=(150, 100)",SCS-3.0,primal infeasible,0.015059232711791992,175,inf,100,150,25000,4.018141,10.052258,0.4966864872083253,1
"INFEASIBLE:prob=842:seed=2076:shape=(150, 100)",SCS-3.0,primal infeasible,0.008445024490356445,50,inf,100,150,25000,4.760846,2.501648,0.1,0
"INFEASIBLE:prob=843:seed=2077:shape=(150, 100)",SCS-3.0,primal infeasible,0.02090597152709961,250,inf,100,150,25000,6.049059,13.80276,0.34271499673932593,1
"INFEASIBLE:prob=844:seed=2078:shape=(150, 100)",SCS-3.0,primal infeasible,0.02196025848388672,275,inf,100,150,25000,4.339904,16.661723,2.606839476977078,2
"INFEASIBLE:prob=845:seed=2079:shape=(150, 100)",SCS-3.0,primal infeasible,0.008525848388671875,25,inf,100,150,25000,5.657529,1.637354,0.1,0
"INFEASIBLE:prob=846:seed=2080:shape=(150, 100)",SCS-3.0,primal infeasible,0.014925241470336914,175,inf,100,150,25000,4.326066,9.604389,0.8569631929007095,1
"INFEASIBLE:prob=847:seed=2081:shape=(150, 100)",SCS-3.0,primal infeasible,0.02295088768005371,300,inf,100,150,25000,4.876094,16.679465,3.042331133309963,2
"INFEASIBLE:prob=848:seed=2082:shape=(150, 100)",SCS-3.0,primal infeasible,0.01809406280517578,250,inf,100,150,25000,4.769911,12.08858,0.2521044881564149,1
"INFEASIBLE:prob=849:seed=2083:shape=(150, 100)",SCS-3.0,primal infeasible,0.01793694496154785,200,inf,100,150,25000,5.480901,10.980946,0.26808713361235603,1
"INFEASIBLE:prob=850:seed=2084:shape=(150, 100)",SCS-3.0,primal infeasible,0.009299039840698242,50,inf,100,150,25000,4.688207,3.113551,0.1,0
"INFEASIBLE:prob=851:seed=2085:shape=(150, 100)",SCS-3.0,primal infeasible,0.020198822021484375,250,inf,100,150,25000,4.725852,14.331657,3.561533517037745,2
"INFEASIBLE:prob=852:seed=2086:shape=(150, 100)",SCS-3.0,primal infeasible,0.009385824203491211,75,inf,100,150,25000,4.404504,3.942911,0.1,0
"INFEASIBLE:prob=853:seed=2087:shape=(150, 100)",SCS-3.0,primal infeasible,0.017423152923583984,225,inf,100,150,25000,4.517083,11.840784,1.6354099926193453,2
"INFEASIBLE:prob=854:seed=2088:shape=(150, 100)",SCS-3.0,primal infeasible,0.019823789596557617,225,inf,100,150,25000,5.331427,13.039785,2.7280426217596623,2
"INFEASIBLE:prob=855:seed=2089:shape=(150, 100)",SCS-3.0,primal infeasible,0.02696990966796875,400,inf,100,150,25000,4.870695,20.670766,0.9213071326107761,1
"INFEASIBLE:prob=856:seed=2090:shape=(150, 100)",SCS-3.0,primal infeasible,0.018845081329345703,250,inf,100,150,25000,5.20668,12.147992,0.1,0
"INFEASIBLE:prob=857:seed=2091:shape=(150, 100)",SCS-3.0,primal infeasible,0.020945310592651367,300,inf,100,150,25000,4.78878,15.184763,0.7753399552837815,1
"INFEASIBLE:prob=858:seed=2092:shape=(150, 100)",SCS-3.0,primal infeasible,0.017501115798950195,225,inf,100,150,25000,4.489445,11.903841,0.7207043547031768,1
"INFEASIBLE:prob=859:seed=2093:shape=(150, 100)",SCS-3.0,primal infeasible,0.022475004196166992,300,inf,100,150,25000,4.692623,16.706373,5.973239335245989,2
"INFEASIBLE:prob=860:seed=2094:shape=(150, 100)",SCS-3.0,primal infeasible,0.01802802085876465,250,inf,100,150,25000,4.641623,12.353937,0.3635933219882267,1
"INFEASIBLE:prob=861:seed=2095:shape=(150, 100)",SCS-3.0,primal infeasible,0.034088850021362305,500,inf,100,150,25000,4.559761,28.035198,0.1498431916711936,4
"INFEASIBLE:prob=862:seed=2096:shape=(150, 100)",SCS-3.0,primal infeasible,0.022414207458496094,300,inf,100,150,25000,4.358771,16.608743,3.177393711129594,2
"INFEASIBLE:prob=863:seed=2097:shape=(150, 100)",SCS-3.0,primal infeasible,0.024111032485961914,375,inf,100,150,25000,4.697443,18.354256,0.25547542441450044,1
"INFEASIBLE:prob=864:seed=2098:shape=(150, 100)",SCS-3.0,primal infeasible,0.017083168029785156,200,inf,100,150,25000,4.225998,11.576264,0.9442430048714221,1
"INFEASIBLE:prob=865:seed=2099:shape=(150, 100)",SCS-3.0,primal infeasible,0.01554107666015625,200,inf,100,150,25000,4.656027,9.868273,1.1534603273245259,1
"INFEASIBLE:prob=866:seed=2100:shape=(150, 100)",SCS-3.0,primal infeasible,0.021893978118896484,300,inf,100,150,25000,4.366092,16.56728,3.565032003786043,2
"INFEASIBLE:prob=867:seed=2101:shape=(150, 100)",SCS-3.0,primal infeasible,0.008420944213867188,50,inf,100,150,25000,4.60616,2.808405,0.1,0
"INFEASIBLE:prob=868:seed=2102:shape=(150, 100)",SCS-3.0,primal infeasible,0.02170705795288086,275,inf,100,150,25000,4.022514,16.62288,1.6275116541742527,2
"INFEASIBLE:prob=869:seed=2103:shape=(150, 100)",SCS-3.0,primal infeasible,0.015833139419555664,175,inf,100,150,25000,4.595197,10.142431,0.9654908051047916,1
"INFEASIBLE:prob=870:seed=2104:shape=(150, 100)",SCS-3.0,primal infeasible,0.021239042282104492,275,inf,100,150,25000,4.875399,15.370368,0.6234234548154352,1
"INFEASIBLE:prob=871:seed=2105:shape=(150, 100)",SCS-3.0,primal infeasible,0.025274276733398438,300,inf,100,150,25000,5.282148,18.824253,1.2773223658149258,2
"INFEASIBLE:prob=872:seed=2106:shape=(150, 100)",SCS-3.0,primal infeasible,0.0191342830657959,250,inf,100,150,25000,3.943051,14.208333,7.3951001447375555,2
"INFEASIBLE:prob=873:seed=2107:shape=(150, 100)",SCS-3.0,primal infeasible,0.017214059829711914,225,inf,100,150,25000,4.392091,11.678622,2.6151376929378087,2
"INFEASIBLE:prob=874:seed=2108:shape=(150, 100)",SCS-3.0,primal infeasible,0.016934871673583984,225,inf,100,150,25000,4.515965,11.160083,0.9998520595075253,1
"INFEASIBLE:prob=875:seed=2109:shape=(150, 100)",SCS-3.0,primal infeasible,0.01984381675720215,275,inf,100,150,25000,4.815942,13.829355,3.346354287080527,2
"INFEASIBLE:prob=876:seed=2110:shape=(150, 100)",SCS-3.0,primal infeasible,0.02334308624267578,300,inf,100,150,25000,5.56785,16.439531,3.8619147905453066,2
"INFEASIBLE:prob=877:seed=2111:shape=(150, 100)",SCS-3.0,primal infeasible,0.02159714698791504,300,inf,100,150,25000,4.16496,16.120159,3.0205419759568835,2
"INFEASIBLE:prob=878:seed=2112:shape=(150, 100)",SCS-3.0,primal infeasible,0.018859148025512695,225,inf,100,150,25000,4.521948,13.145583,3.3277089806573183,2
"INFEASIBLE:prob=879:seed=2113:shape=(150, 100)",SCS-3.0,primal infeasible,0.022801876068115234,300,inf,100,150,25000,4.865117,16.848513,3.3794740258895146,2
"INFEASIBLE:prob=880:seed=2114:shape=(150, 100)",SCS-3.0,primal infeasible,0.021113157272338867,275,inf,100,150,25000,4.959099,15.007949,0.5688063696912529,1
"INFEASIBLE:prob=881:seed=2115:shape=(150, 100)",SCS-3.0,primal infeasible,0.010480880737304688,75,inf,100,150,25000,5.159128,3.970713,0.1,0
"INFEASIBLE:prob=882:seed=2116:shape=(150, 100)",SCS-3.0,primal infeasible,0.015892982482910156,175,inf,100,150,25000,4.321489,10.589399,0.7467924789998729,1
"INFEASIBLE:prob=883:seed=2117:shape=(150, 100)",SCS-3.0,primal infeasible,0.013926029205322266,150,inf,100,150,25000,4.233819,8.700666,0.6588453146577817,1
"INFEASIBLE:prob=884:seed=2118:shape=(150, 100)",SCS-3.0,primal infeasible,0.012489080429077148,150,inf,100,150,25000,4.477907,6.914749,0.1,0
"INFEASIBLE:prob=885:seed=2119:shape=(150, 100)",SCS-3.0,primal infeasible,0.024737834930419922,300,inf,100,150,25000,5.625345,18.027433,3.675033643616413,2
"INFEASIBLE:prob=886:seed=2120:shape=(150, 100)",SCS-3.0,primal infeasible,0.02014303207397461,275,inf,100,150,25000,5.11129,13.972574,0.4758080976815719,1
"INFEASIBLE:prob=887:seed=2121:shape=(150, 100)",SCS-3.0,primal infeasible,0.01682877540588379,175,inf,100,150,25000,4.985697,10.441361,0.8762364826157443,1
"INFEASIBLE:prob=888:seed=2122:shape=(150, 100)",SCS-3.0,primal infeasible,0.016735076904296875,200,inf,100,150,25000,4.478416,11.253951,1.3600271332804046,1
"INFEASIBLE:prob=889:seed=2123:shape=(150, 100)",SCS-3.0,primal infeasible,0.032602787017822266,400,inf,100,150,25000,4.406098,27.072261,1.2191830056142683,3
"INFEASIBLE:prob=890:seed=2124:shape=(150, 100)",SCS-3.0,primal infeasible,0.011989116668701172,100,inf,100,150,25000,5.123768,5.638101,0.1,0
"INFEASIBLE:prob=891:seed=2125:shape=(150, 100)",SCS-3.0,primal infeasible,0.0171048641204834,175,inf,100,150,25000,4.450589,11.321867,1.4077362024555178,1
"INFEASIBLE:prob=892:seed=2126:shape=(150, 100)",SCS-3.0,primal infeasible,0.013202190399169922,125,inf,100,150,25000,4.538018,7.57216,0.3200248230017768,1
"INFEASIBLE:prob=893:seed=2127:shape=(150, 100)",SCS-3.0,primal infeasible,0.023216962814331055,325,inf,100,150,25000,4.470706,17.560884,3.726696753085862,2
"INFEASIBLE:prob=894:seed=2128:shape=(150, 100)",SCS-3.0,primal infeasible,0.01551508903503418,200,inf,100,150,25000,4.553156,9.862335,0.9155678056769703,1
"INFEASIBLE:prob=895:seed=2129:shape=(150, 100)",SCS-3.0,primal infeasible,0.017779827117919922,225,inf,100,150,25000,4.65379,12.06253,1.7158520032380526,1
"INFEASIBLE:prob=896:seed=2130:shape=(150, 100)",SCS-3.0,primal infeasible,0.01982426643371582,225,inf,100,150,25000,4.977114,13.366872,1.9023441223438038,2
"INFEASIBLE:prob=897:seed=2131:shape=(150, 100)",SCS-3.0,primal infeasible,0.0167539119720459,200,inf,100,150,25000,4.556161,11.183586,0.8959982123906498,1
"INFEASIBLE:prob=898:seed=2132:shape=(150, 100)",SCS-3.0,primal infeasible,0.02008199691772461,275,inf,100,150,25000,4.13246,15.042242,0.6489089664728629,1
"INFEASIBLE:prob=899:seed=2133:shape=(150, 100)",SCS-3.0,primal infeasible,0.016046762466430664,200,inf,100,150,25000,4.220121,10.862589,0.9903138836285796,1
"INFEASIBLE:prob=900:seed=2134:shape=(150, 100)",SCS-3.0,primal infeasible,0.014316082000732422,150,inf,100,150,25000,4.435058,8.720521,0.406645035345616,1
"INFEASIBLE:prob=901:seed=2135:shape=(150, 100)",SCS-3.0,primal infeasible,0.020039796829223633,275,inf,100,150,25000,4.642921,14.1857,2.0253478419928577,2
"INFEASIBLE:prob=902:seed=2136:shape=(150, 100)",SCS-3.0,primal infeasible,0.015364885330200195,175,inf,100,150,25000,4.362835,9.839362,0.6828873967126866,1
"INFEASIBLE:prob=903:seed=2137:shape=(150, 100)",SCS-3.0,primal infeasible,0.01648998260498047,200,inf,100,150,25000,4.593661,10.954528,0.6778608289996182,1
"INFEASIBLE:prob=904:seed=2138:shape=(150, 100)",SCS-3.0,primal infeasible,0.024489879608154297,300,inf,100,150,25000,4.522142,18.915908,4.2792259404069455,2
"INFEASIBLE:prob=905:seed=2139:shape=(150, 100)",SCS-3.0,primal infeasible,0.019994020462036133,225,inf,100,150,25000,4.832757,13.821901,1.2777574631918265,1
"INFEASIBLE:prob=906:seed=2140:shape=(150, 100)",SCS-3.0,primal infeasible,0.012060880661010742,125,inf,100,150,25000,4.42253,6.659545,0.1,0
"INFEASIBLE:prob=907:seed=2141:shape=(150, 100)",SCS-3.0,primal infeasible,0.017805099487304688,250,inf,100,150,25000,4.320493,12.410224,0.6170596237787678,1
"INFEASIBLE:prob=908:seed=2142:shape=(150, 100)",SCS-3.0,primal infeasible,0.015977859497070312,200,inf,100,150,25000,4.287773,10.720663,0.38190381822435937,1
"INFEASIBLE:prob=909:seed=2143:shape=(150, 100)",SCS-3.0,primal infeasible,0.017935991287231445,225,inf,100,150,25000,4.655895,12.157802,0.6585051573288779,1
"INFEASIBLE:prob=910:seed=2144:shape=(150, 100)",SCS-3.0,primal infeasible,0.017968177795410156,200,inf,100,150,25000,5.167954,11.752162,1.1117633615979212,1
"INFEASIBLE:prob=911:seed=2145:shape=(150, 100)",SCS-3.0,primal infeasible,0.027505874633789062,375,inf,100,150,25000,5.649747,20.820564,0.20400863019700496,1
"INFEASIBLE:prob=912:seed=2146:shape=(150, 100)",SCS-3.0,primal infeasible,0.010892868041992188,100,inf,100,150,25000,4.361272,5.421839,0.1,0
"INFEASIBLE:prob=913:seed=2147:shape=(150, 100)",SCS-3.0,primal infeasible,0.013900041580200195,175,inf,100,150,25000,3.860041,9.050436,0.794043325359284,1
"INFEASIBLE:prob=914:seed=2148:shape=(150, 100)",SCS-3.0,primal infeasible,0.014559030532836914,175,inf,100,150,25000,4.209375,9.256276,0.3749865039026822,1
"INFEASIBLE:prob=915:seed=2149:shape=(150, 100)",SCS-3.0,primal infeasible,0.025007963180541992,375,inf,100,150,25000,5.104544,18.774987,3.4718904482419766,2
"INFEASIBLE:prob=916:seed=2150:shape=(150, 100)",SCS-3.0,primal infeasible,0.0837709903717041,1600,inf,100,150,25000,5.276263,77.430825,0.1,0
"INFEASIBLE:prob=917:seed=2151:shape=(150, 100)",SCS-3.0,primal infeasible,0.014002799987792969,150,inf,100,150,25000,4.593457,8.33969,0.8010218949213483,1
"INFEASIBLE:prob=918:seed=2152:shape=(150, 100)",SCS-3.0,primal infeasible,0.015569925308227539,175,inf,100,150,25000,4.934481,9.555847,0.3430262108987144,1
"INFEASIBLE:prob=919:seed=2153:shape=(150, 100)",SCS-3.0,primal infeasible,0.021542787551879883,275,inf,100,150,25000,4.417443,16.127839,3.7355702160051916,2
"INFEASIBLE:prob=920:seed=2154:shape=(150, 100)",SCS-3.0,primal infeasible,0.013725042343139648,150,inf,100,150,25000,4.26413,8.375966,0.743514271693118,1
"INFEASIBLE:prob=921:seed=2155:shape=(150, 100)",SCS-3.0,primal infeasible,0.016746997833251953,225,inf,100,150,25000,4.075183,11.617488,2.2304531152742344,2
"INFEASIBLE:prob=922:seed=2156:shape=(150, 100)",SCS-3.0,primal infeasible,0.017655134201049805,225,inf,100,150,25000,4.77011,11.848699,3.2776800813649696,2
"INFEASIBLE:prob=923:seed=2157:shape=(150, 100)",SCS-3.0,primal infeasible,0.020267009735107422,250,inf,100,150,25000,4.688075,14.445005,2.0495677254561406,2
"INFEASIBLE:prob=924:seed=2158:shape=(150, 100)",SCS-3.0,primal infeasible,0.016989946365356445,200,inf,100,150,25000,4.438344,11.302749,0.8622374038787319,1
"INFEASIBLE:prob=925:seed=2159:shape=(150, 100)",SCS-3.0,primal infeasible,0.0190579891204834,250,inf,100,150,25000,4.105313,13.687397,4.1686711313962155,2
"INFEASIBLE:prob=926:seed=2160:shape=(150, 100)",SCS-3.0,primal infeasible,0.016589879989624023,175,inf,100,150,25000,4.981584,10.613825,1.0245772786546792,1
"INFEASIBLE:prob=927:seed=2161:shape=(150, 100)",SCS-3.0,primal infeasible,0.0166780948638916,225,inf,100,150,25000,4.046767,11.670202,0.8845562254306124,1
"INFEASIBLE:prob=928:seed=2162:shape=(150, 100)",SCS-3.0,primal infeasible,0.012289047241210938,125,inf,100,150,25000,4.291646,6.993558,0.3181327784649425,1
"INFEASIBLE:prob=929:seed=2163:shape=(150, 100)",SCS-3.0,primal infeasible,0.022589921951293945,300,inf,100,150,25000,4.815284,16.71523,2.069850895353628,2
"INFEASIBLE:prob=930:seed=2164:shape=(150, 100)",SCS-3.0,primal infeasible,0.013226985931396484,125,inf,100,150,25000,4.558451,7.449057,0.38645718788554195,1
"INFEASIBLE:prob=931:seed=2165:shape=(150, 100)",SCS-3.0,primal infeasible,0.01570606231689453,175,inf,100,150,25000,4.557872,9.739054,0.7051114659085377,1
"INFEASIBLE:prob=932:seed=2166:shape=(150, 100)",SCS-3.0,primal infeasible,0.028684139251708984,450,inf,100,150,25000,4.047823,23.555364,0.7362849131852294,1
"INFEASIBLE:prob=933:seed=2167:shape=(150, 100)",SCS-3.0,primal infeasible,0.021110057830810547,275,inf,100,150,25000,4.626253,15.280117,4.481976073120316,2
"INFEASIBLE:prob=934:seed=2168:shape=(150, 100)",SCS-3.0,primal infeasible,0.017499208450317383,200,inf,100,150,25000,5.439923,11.039247,0.8168933442935778,1
"INFEASIBLE:prob=935:seed=2169:shape=(150, 100)",SCS-3.0,primal infeasible,0.022583723068237305,300,inf,100,150,25000,4.228882,17.306661,2.41856211559053,2
"INFEASIBLE:prob=936:seed=2170:shape=(150, 100)",SCS-3.0,primal infeasible,0.017179012298583984,225,inf,100,150,25000,4.313568,11.835397,1.0918034483888002,1
"INFEASIBLE:prob=937:seed=2171:shape=(150, 100)",SCS-3.0,primal infeasible,0.017094850540161133,200,inf,100,150,25000,4.610486,11.254564,1.079700363732664,1
"INFEASIBLE:prob=938:seed=2172:shape=(150, 100)",SCS-3.0,primal infeasible,0.016839027404785156,200,inf,100,150,25000,4.902726,10.815227,0.5769632747602824,1
"INFEASIBLE:prob=939:seed=2173:shape=(150, 100)",SCS-3.0,primal infeasible,0.02307415008544922,350,inf,100,150,25000,4.972578,16.60685,0.1,0
"INFEASIBLE:prob=940:seed=2174:shape=(150, 100)",SCS-3.0,primal infeasible,0.012802839279174805,125,inf,100,150,25000,4.536915,6.610432,0.31294694770777587,1
"INFEASIBLE:prob=941:seed=2175:shape=(150, 100)",SCS-3.0,primal infeasible,0.016659975051879883,175,inf,100,150,25000,4.689917,10.757936,0.8096833813571419,1
"INFEASIBLE:prob=942:seed=2176:shape=(150, 100)",SCS-3.0,primal infeasible,0.013076066970825195,125,inf,100,150,25000,5.014299,7.04574,0.8161303623812274,1
"INFEASIBLE:prob=943:seed=2177:shape=(150, 100)",SCS-3.0,primal infeasible,0.014799118041992188,175,inf,100,150,25000,4.148492,9.353713,1.0778775682903488,1
"INFEASIBLE:prob=944:seed=2178:shape=(150, 100)",SCS-3.0,primal infeasible,0.0322568416595459,500,inf,100,150,25000,4.65815,26.561811,0.3054798960217864,1
"INFEASIBLE:prob=945:seed=2179:shape=(150, 100)",SCS-3.0,primal infeasible,0.014714717864990234,175,inf,100,150,25000,4.106985,9.618688,1.6107855168108198,1
"INFEASIBLE:prob=946:seed=2180:shape=(150, 100)",SCS-3.0,primal infeasible,0.022589921951293945,300,inf,100,150,25000,4.390051,17.105239,2.6192029485563553,2
"INFEASIBLE:prob=947:seed=2181:shape=(150, 100)",SCS-3.0,primal infeasible,0.017941951751708984,225,inf,100,150,25000,3.986735,12.828384,2.4236479383625102,2
"INFEASIBLE:prob=948:seed=2182:shape=(150, 100)",SCS-3.0,primal infeasible,0.013573884963989258,150,inf,100,150,25000,4.765521,7.744608,0.21627139744255428,1
"INFEASIBLE:prob=949:seed=2183:shape=(150, 100)",SCS-3.0,primal infeasible,0.022616863250732422,300,inf,100,150,25000,4.508185,16.943152,2.5579243260150526,2
"INFEASIBLE:prob=950:seed=2184:shape=(150, 100)",SCS-3.0,primal infeasible,0.01768803596496582,200,inf,100,150,25000,4.842627,11.604177,0.767940034443839,1
"INFEASIBLE:prob=951:seed=2185:shape=(150, 100)",SCS-3.0,primal infeasible,0.013814926147460938,150,inf,100,150,25000,4.450672,8.221098,0.5161517694738754,1
"INFEASIBLE:prob=952:seed=2186:shape=(150, 100)",SCS-3.0,primal infeasible,0.016904115676879883,225,inf,100,150,25000,3.950166,11.971598,0.2587328143647165,1
